,lat,lon,MAU
19179,43.79999999999994,25.79999999999984,1.7425236905150445
19180,43.79999999999994,25.999999999999844,0.28430336358217706
19181,43.79999999999994,26.199999999999847,0.882910279689219
19182,43.79999999999994,26.399999999999842,1.5829503877385687
19183,43.79999999999994,26.599999999999838,
19184,43.79999999999994,26.79999999999984,
19185,43.79999999999994,26.999999999999844,
19186,43.79999999999994,27.19999999999984,
19187,43.79999999999994,27.399999999999835,
19188,43.79999999999994,27.599999999999838,
19189,43.79999999999994,27.79999999999984,
19190,43.79999999999994,27.999999999999837,
19191,43.79999999999994,28.199999999999832,
19192,43.79999999999994,28.399999999999835,
19193,43.79999999999994,28.599999999999838,
19194,43.79999999999994,28.799999999999834,
19195,43.79999999999994,28.99999999999983,
19196,43.79999999999994,29.199999999999832,
19197,43.79999999999994,29.399999999999835,
19198,43.79999999999994,29.59999999999983,
19199,43.79999999999994,29.799999999999827,
19200,43.99999999999994,-18.0,
19201,43.99999999999994,-17.8,
19202,43.99999999999994,-17.6,
19203,43.99999999999994,-17.400000000000002,
19204,43.99999999999994,-17.200000000000003,
19205,43.99999999999994,-17.000000000000004,
19206,43.99999999999994,-16.800000000000004,
19207,43.99999999999994,-16.600000000000005,
19208,43.99999999999994,-16.400000000000006,
19209,43.99999999999994,-16.200000000000006,
19210,43.99999999999994,-16.000000000000007,
19211,43.99999999999994,-15.800000000000008,
19212,43.99999999999994,-15.600000000000009,
19213,43.99999999999994,-15.40000000000001,
19214,43.99999999999994,-15.20000000000001,
19215,43.99999999999994,-15.00000000000001,
19216,43.99999999999994,-14.800000000000011,
19217,43.99999999999994,-14.600000000000012,
19218,43.99999999999994,-14.400000000000013,
19219,43.99999999999994,-14.200000000000014,
19220,43.99999999999994,-14.000000000000014,
19221,43.99999999999994,-13.800000000000015,
19222,43.99999999999994,-13.600000000000016,
19223,43.99999999999994,-13.400000000000016,
19224,43.99999999999994,-13.200000000000017,
19225,43.99999999999994,-13.000000000000018,
19226,43.99999999999994,-12.800000000000018,
19227,43.99999999999994,-12.60000000000002,
19228,43.99999999999994,-12.40000000000002,
19229,43.99999999999994,-12.20000000000002,
19230,43.99999999999994,-12.000000000000021,
19231,43.99999999999994,-11.800000000000022,
19232,43.99999999999994,-11.600000000000023,
19233,43.99999999999994,-11.400000000000023,
19234,43.99999999999994,-11.200000000000024,
19235,43.99999999999994,-11.000000000000025,
19236,43.99999999999994,-10.800000000000026,
19237,43.99999999999994,-10.600000000000026,
19238,43.99999999999994,-10.400000000000027,
19239,43.99999999999994,-10.200000000000028,
19240,43.99999999999994,-10.000000000000028,
19241,43.99999999999994,-9.80000000000003,
19242,43.99999999999994,-9.60000000000003,
19243,43.99999999999994,-9.40000000000003,
19244,43.99999999999994,-9.200000000000031,
19245,43.99999999999994,-9.000000000000032,
19246,43.99999999999994,-8.800000000000033,
19247,43.99999999999994,-8.600000000000033,
19248,43.99999999999994,-8.400000000000034,
19249,43.99999999999994,-8.200000000000035,
19250,43.99999999999994,-8.000000000000036,
19251,43.99999999999994,-7.800000000000036,
19252,43.99999999999994,-7.600000000000037,
19253,43.99999999999994,-7.400000000000038,
19254,43.99999999999994,-7.200000000000038,
19255,43.99999999999994,-7.000000000000039,
19256,43.99999999999994,-6.80000000000004,
19257,43.99999999999994,-6.6000000000000405,
19258,43.99999999999994,-6.400000000000041,
19259,43.99999999999994,-6.200000000000042,
19260,43.99999999999994,-6.000000000000043,
19261,43.99999999999994,-5.800000000000043,
19262,43.99999999999994,-5.600000000000044,
19263,43.99999999999994,-5.400000000000045,
19264,43.99999999999994,-5.2000000000000455,
19265,43.99999999999994,-5.000000000000046,
19266,43.99999999999994,-4.800000000000047,
19267,43.99999999999994,-4.600000000000048,
19268,43.99999999999994,-4.400000000000048,
19269,43.99999999999994,-4.200000000000049,
19270,43.99999999999994,-4.00000000000005,
19271,43.99999999999994,-3.8000000000000504,
19272,43.99999999999994,-3.600000000000051,
19273,43.99999999999994,-3.400000000000052,
19274,43.99999999999994,-3.2000000000000526,
19275,43.99999999999994,-3.0000000000000533,
19276,43.99999999999994,-2.800000000000054,
19277,43.99999999999994,-2.6000000000000547,
19278,43.99999999999994,-2.4000000000000554,
19279,43.99999999999994,-2.200000000000056,
19280,43.99999999999994,-2.000000000000057,
19281,43.99999999999994,-1.8000000000000576,
19282,43.99999999999994,-1.6000000000000583,
19283,43.99999999999994,-1.400000000000059,1.7796009944833466
19284,43.99999999999994,-1.2000000000000597,1.4339627171215072
19285,43.99999999999994,-1.0000000000000604,1.34039271116174
19286,43.99999999999994,-0.8000000000000611,1.5453775771385834
19287,43.99999999999994,-0.6000000000000618,1.957259135084521
19288,43.99999999999994,-0.40000000000006253,
19289,43.99999999999994,-0.20000000000006324,
19290,43.99999999999994,-6.394884621840902e-14,
19291,43.99999999999994,0.19999999999993534,
19292,43.99999999999994,0.39999999999993463,
19293,43.99999999999994,0.5999999999999339,
19294,43.99999999999994,0.7999999999999332,2.749940679367151
19295,43.99999999999994,0.9999999999999325,1.7946371696544068
19296,43.99999999999994,1.1999999999999318,11.02807960650802
19297,43.99999999999994,1.399999999999931,14.837310600597949
19298,43.99999999999994,1.5999999999999304,19.052870272178616
19299,43.99999999999994,1.7999999999999297,3.769540307618441
19300,43.99999999999994,1.999999999999929,3.4679913387303767
19301,43.99999999999994,2.1999999999999282,3.8742225673087614
19302,43.99999999999994,2.3999999999999275,4.615201834113055
19303,43.99999999999994,2.599999999999927,2.9770566525271613
19304,43.99999999999994,2.799999999999926,0.8089188981012255
19305,43.99999999999994,2.9999999999999254,
19306,43.99999999999994,3.1999999999999247,
19307,43.99999999999994,3.399999999999924,
19308,43.99999999999994,3.5999999999999233,
19309,43.99999999999994,3.7999999999999226,2.8381881709877645
19310,43.99999999999994,3.999999999999922,2.416701481134915
19311,43.99999999999994,4.199999999999921,4.267294509655244
19312,43.99999999999994,4.39999999999992,3.1880353704788575
19313,43.99999999999994,4.59999999999992,2.6382006358760064
19314,43.99999999999994,4.799999999999919,5.353381624778848
19315,43.99999999999994,4.999999999999918,4.553459236001473
19316,43.99999999999994,5.199999999999918,3.6794282066987485
19317,43.99999999999994,5.399999999999917,4.660514602753649
19318,43.99999999999994,5.599999999999916,
19319,43.99999999999994,5.7999999999999154,
19320,43.99999999999994,5.999999999999915,
19321,43.99999999999994,6.199999999999914,
19322,43.99999999999994,6.399999999999913,
19323,43.99999999999994,6.599999999999913,
19324,43.99999999999994,6.799999999999912,
19325,43.99999999999994,6.999999999999911,5.469654626211042
19326,43.99999999999994,7.1999999999999105,2.048654017262178
19327,43.99999999999994,7.39999999999991,2.0806022522631307
19328,43.99999999999994,7.599999999999909,2.5190141653300087
19329,43.99999999999994,7.799999999999908,
19330,43.99999999999994,7.999999999999908,
19331,43.99999999999994,8.199999999999907,
19332,43.99999999999994,8.399999999999906,
19333,43.99999999999994,8.599999999999905,
19334,43.99999999999994,8.799999999999905,
19335,43.99999999999994,8.999999999999904,
19336,43.99999999999994,9.199999999999903,
19337,43.99999999999994,9.399999999999903,
19338,43.99999999999994,9.599999999999902,
19339,43.99999999999994,9.799999999999901,
19340,43.99999999999994,9.9999999999999,
19341,43.99999999999994,10.1999999999999,
19342,43.99999999999994,10.399999999999899,
19343,43.99999999999994,10.599999999999898,
19344,43.99999999999994,10.799999999999898,
19345,43.99999999999994,10.999999999999897,
19346,43.99999999999994,11.199999999999896,
19347,43.99999999999994,11.399999999999896,
19348,43.99999999999994,11.599999999999895,
19349,43.99999999999994,11.799999999999894,
19350,43.99999999999994,11.999999999999893,
19351,43.99999999999994,12.199999999999893,
19352,43.99999999999994,12.399999999999892,
19353,43.99999999999994,12.599999999999891,
19354,43.99999999999994,12.79999999999989,
19355,43.99999999999994,12.99999999999989,
19356,43.99999999999994,13.19999999999989,
19357,43.99999999999994,13.399999999999888,
19358,43.99999999999994,13.599999999999888,
19359,43.99999999999994,13.799999999999887,
19360,43.99999999999994,13.999999999999886,
19361,43.99999999999994,14.19999999999989,
19362,43.99999999999994,14.399999999999885,
19363,43.99999999999994,14.59999999999988,
19364,43.99999999999994,14.799999999999883,
19365,43.99999999999994,14.999999999999886,
19366,43.99999999999994,15.199999999999882,
19367,43.99999999999994,15.399999999999878,
19368,43.99999999999994,15.59999999999988,
19369,43.99999999999994,15.799999999999883,
19370,43.99999999999994,15.99999999999988,
19371,43.99999999999994,16.199999999999875,
19372,43.99999999999994,16.399999999999878,
19373,43.99999999999994,16.59999999999988,
19374,43.99999999999994,16.799999999999876,
19375,43.99999999999994,16.999999999999872,
19376,43.99999999999994,17.199999999999875,
19377,43.99999999999994,17.399999999999878,
19378,43.99999999999994,17.599999999999874,
19379,43.99999999999994,17.79999999999987,
19380,43.99999999999994,17.999999999999872,0.6987193499695161
19381,43.99999999999994,18.199999999999875,0.43832306365725276
19382,43.99999999999994,18.39999999999987,0.28174015343971287
19383,43.99999999999994,18.599999999999866,0.38724747790964276
19384,43.99999999999994,18.79999999999987,0.6355123754749943
19385,43.99999999999994,18.999999999999872,0.9171271097208057
19386,43.99999999999994,19.199999999999868,
19387,43.99999999999994,19.399999999999864,
19388,43.99999999999994,19.599999999999866,
19389,43.99999999999994,19.79999999999987,
19390,43.99999999999994,19.999999999999865,
19391,43.99999999999994,20.19999999999986,
19392,43.99999999999994,20.399999999999864,
19393,43.99999999999994,20.599999999999866,
19394,43.99999999999994,20.799999999999862,
19395,43.99999999999994,20.999999999999858,
19396,43.99999999999994,21.19999999999986,
19397,43.99999999999994,21.399999999999864,
19398,43.99999999999994,21.59999999999986,
19399,43.99999999999994,21.799999999999855,
19400,43.99999999999994,21.999999999999858,
19401,43.99999999999994,22.19999999999986,
19402,43.99999999999994,22.399999999999856,1.598494318872397
19403,43.99999999999994,22.599999999999852,0.9153861901298133
19404,43.99999999999994,22.799999999999855,0.23230766794611787
19405,43.99999999999994,22.999999999999858,0.4508809415167423
19406,43.99999999999994,23.199999999999854,1.1339802959500693
19407,43.99999999999994,23.39999999999985,1.817089307575304
19408,43.99999999999994,23.599999999999852,
19409,43.99999999999994,23.799999999999855,
19410,43.99999999999994,23.99999999999985,
19411,43.99999999999994,24.199999999999847,
19412,43.99999999999994,24.39999999999985,2.041769665649333
19413,43.99999999999994,24.599999999999852,1.5429585804871995
19414,43.99999999999994,24.799999999999848,1.2486627059577387
19415,43.99999999999994,24.999999999999844,2.6870249235876393
19416,43.99999999999994,25.199999999999847,2.843687101978955
19417,43.99999999999994,25.39999999999985,3.2563738025039966
19418,43.99999999999994,25.599999999999845,2.7263040796017717
19419,43.99999999999994,25.79999999999984,0.9445238308551015
19420,43.99999999999994,25.999999999999844,9.009986006987658
19421,43.99999999999994,26.199999999999847,1.122847360482997
19422,43.99999999999994,26.399999999999842,1.7266153098997683
19423,43.99999999999994,26.599999999999838,
19424,43.99999999999994,26.79999999999984,
19425,43.99999999999994,26.999999999999844,
19426,43.99999999999994,27.19999999999984,
19427,43.99999999999994,27.399999999999835,
19428,43.99999999999994,27.599999999999838,
19429,43.99999999999994,27.79999999999984,
19430,43.99999999999994,27.999999999999837,
19431,43.99999999999994,28.199999999999832,
19432,43.99999999999994,28.399999999999835,
19433,43.99999999999994,28.599999999999838,
19434,43.99999999999994,28.799999999999834,
19435,43.99999999999994,28.99999999999983,
19436,43.99999999999994,29.199999999999832,
19437,43.99999999999994,29.399999999999835,
19438,43.99999999999994,29.59999999999983,
19439,43.99999999999994,29.799999999999827,
19440,44.199999999999946,-18.0,
19441,44.199999999999946,-17.8,
19442,44.199999999999946,-17.6,
19443,44.199999999999946,-17.400000000000002,
19444,44.199999999999946,-17.200000000000003,
19445,44.199999999999946,-17.000000000000004,
19446,44.199999999999946,-16.800000000000004,
19447,44.199999999999946,-16.600000000000005,
19448,44.199999999999946,-16.400000000000006,
19449,44.199999999999946,-16.200000000000006,
19450,44.199999999999946,-16.000000000000007,
19451,44.199999999999946,-15.800000000000008,
19452,44.199999999999946,-15.600000000000009,
19453,44.199999999999946,-15.40000000000001,
19454,44.199999999999946,-15.20000000000001,
19455,44.199999999999946,-15.00000000000001,
19456,44.199999999999946,-14.800000000000011,
19457,44.199999999999946,-14.600000000000012,
19458,44.199999999999946,-14.400000000000013,
19459,44.199999999999946,-14.200000000000014,
19460,44.199999999999946,-14.000000000000014,
19461,44.199999999999946,-13.800000000000015,
19462,44.199999999999946,-13.600000000000016,
19463,44.199999999999946,-13.400000000000016,
19464,44.199999999999946,-13.200000000000017,
19465,44.199999999999946,-13.000000000000018,
19466,44.199999999999946,-12.800000000000018,
19467,44.199999999999946,-12.60000000000002,
19468,44.199999999999946,-12.40000000000002,
19469,44.199999999999946,-12.20000000000002,
19470,44.199999999999946,-12.000000000000021,
19471,44.199999999999946,-11.800000000000022,
19472,44.199999999999946,-11.600000000000023,
19473,44.199999999999946,-11.400000000000023,
19474,44.199999999999946,-11.200000000000024,
19475,44.199999999999946,-11.000000000000025,
19476,44.199999999999946,-10.800000000000026,
19477,44.199999999999946,-10.600000000000026,
19478,44.199999999999946,-10.400000000000027,
19479,44.199999999999946,-10.200000000000028,
19480,44.199999999999946,-10.000000000000028,
19481,44.199999999999946,-9.80000000000003,
19482,44.199999999999946,-9.60000000000003,
19483,44.199999999999946,-9.40000000000003,
19484,44.199999999999946,-9.200000000000031,
19485,44.199999999999946,-9.000000000000032,
19486,44.199999999999946,-8.800000000000033,
